;Fecha;0;1;2;3;4
983;2018-04-27 12:15:00;23.3560767591;23.2643923241;23.3461538462;23.1343283582;23.091684435
984;2018-04-27 12:30:00;23.2643923241;23.3461538462;23.1343283582;23.091684435;23.2670940171
985;2018-04-27 12:45:00;23.3461538462;23.1343283582;23.091684435;23.2670940171;23.1425531915
986;2018-04-27 13:00:00;23.1343283582;23.091684435;23.2670940171;23.1425531915;23.4218415418
987;2018-04-27 13:15:00;23.091684435;23.2670940171;23.1425531915;23.4218415418;23.4401709402
988;2018-04-27 13:30:00;23.2670940171;23.1425531915;23.4218415418;23.4401709402;23.270212766
989;2018-04-27 13:45:00;23.1425531915;23.4218415418;23.4401709402;23.270212766;23.3425531915
990;2018-04-27 14:00:00;23.4218415418;23.4401709402;23.270212766;23.3425531915;23.3554603854
991;2018-04-27 14:15:00;23.4401709402;23.270212766;23.3425531915;23.3554603854;23.2473347548
992;2018-04-27 14:30:00;23.270212766;23.3425531915;23.3554603854;23.2473347548;23.2729211087
993;2018-04-27 14:45:00;23.3425531915;23.3554603854;23.2473347548;23.2729211087;23.3539445629
994;2018-04-27 15:00:00;23.3554603854;23.2473347548;23.2729211087;23.3539445629;23.2222222222
995;2018-04-27 15:15:00;23.2473347548;23.2729211087;23.3539445629;23.2222222222;23.4209401709
996;2018-04-27 15:30:00;23.2729211087;23.3539445629;23.2222222222;23.4209401709;23.1236673774
997;2018-04-27 15:45:00;23.3539445629;23.2222222222;23.4209401709;23.1236673774;23.0980810235
998;2018-04-27 16:00:00;23.2222222222;23.4209401709;23.1236673774;23.0980810235;23.0
999;2018-04-27 16:15:00;23.4209401709;23.1236673774;23.0980810235;23.0;23.0
1000;2018-04-27 16:30:00;23.1236673774;23.0980810235;23.0;23.0;23.0
1001;2018-04-27 16:45:00;23.0980810235;23.0;23.0;23.0;23.0042643923
1002;2018-04-27 17:00:00;23.0;23.0;23.0;23.0042643923;23.0815450644
1003;2018-04-27 17:15:00;23.0;23.0;23.0042643923;23.0815450644;23.1023454158
1004;2018-04-27 17:30:00;23.0;23.0042643923;23.0815450644;23.1023454158;23.066098081
1005;2018-04-27 17:45:00;23.0042643923;23.0815450644;23.1023454158;23.066098081;23.0277185501
1006;2018-04-27 18:00:00;23.0815450644;23.1023454158;23.066098081;23.0277185501;23.0772532189
1007;2018-04-27 18:15:00;23.1023454158;23.066098081;23.0277185501;23.0772532189;23.0767590618
1008;2018-04-27 18:30:00;23.066098081;23.0277185501;23.0772532189;23.0767590618;23.0595744681
1009;2018-04-27 18:45:00;23.0277185501;23.0772532189;23.0767590618;23.0595744681;23.0063965885
1010;2018-04-27 19:00:00;23.0772532189;23.0767590618;23.0595744681;23.0063965885;23.1349036403
1011;2018-04-27 19:15:00;23.0767590618;23.0595744681;23.0063965885;23.1349036403;23.2068230277
1012;2018-04-27 19:30:00;23.0595744681;23.0063965885;23.1349036403;23.2068230277;23.132196162
1013;2018-04-27 19:45:00;23.0063965885;23.1349036403;23.2068230277;23.132196162;23.3134328358
1014;2018-04-27 20:00:00;23.1349036403;23.2068230277;23.132196162;23.3134328358;23.1260683761
1015;2018-04-27 20:15:00;23.2068230277;23.132196162;23.3134328358;23.1260683761;23.2942430704
1016;2018-04-27 20:30:00;23.132196162;23.3134328358;23.1260683761;23.2942430704;23.0872340426
1017;2018-04-27 20:45:00;23.3134328358;23.1260683761;23.2942430704;23.0872340426;23.1367521368
1018;2018-04-27 21:00:00;23.1260683761;23.2942430704;23.0872340426;23.1367521368;23.141025641
1019;2018-04-27 21:15:00;23.2942430704;23.0872340426;23.1367521368;23.141025641;23.2046908316
1020;2018-04-27 21:30:00;23.0872340426;23.1367521368;23.141025641;23.2046908316;23.1808510638
1021;2018-04-27 21:45:00;23.1367521368;23.141025641;23.2046908316;23.1808510638;23.3091684435
1022;2018-04-27 22:00:00;23.141025641;23.2046908316;23.1808510638;23.3091684435;23.141025641
1023;2018-04-27 22:15:00;23.2046908316;23.1808510638;23.3091684435;23.141025641;23.0341151386
1024;2018-04-27 22:30:00;23.1808510638;23.3091684435;23.141025641;23.0341151386;23.1918976546
1025;2018-04-27 22:45:00;23.3091684435;23.141025641;23.0341151386;23.1918976546;23.3893617021
1026;2018-04-27 23:00:00;23.141025641;23.0341151386;23.1918976546;23.3893617021;23.4475374732
1027;2018-04-27 23:15:00;23.0341151386;23.1918976546;23.3893617021;23.4475374732;23.2914893617
1028;2018-04-27 23:30:00;23.1918976546;23.3893617021;23.4475374732;23.2914893617;23.3311965812
1029;2018-04-27 23:45:00;23.3893617021;23.4475374732;23.2914893617;23.3311965812;23.2617021277
1030;2018-04-28 00:00:00;23.4475374732;23.2914893617;23.3311965812;23.2617021277;23.3712446352
1031;2018-04-28 00:15:00;23.2914893617;23.3311965812;23.2617021277;23.3712446352;23.244111349
1032;2018-04-28 00:30:00;23.3311965812;23.2617021277;23.3712446352;23.244111349;23.2055674518
1033;2018-04-28 00:45:00;23.2617021277;23.3712446352;23.244111349;23.2055674518;23.4102564103
1034;2018-04-28 01:00:00;23.3712446352;23.244111349;23.2055674518;23.4102564103;23.4055793991
1035;2018-04-28 01:15:00;23.244111349;23.2055674518;23.4102564103;23.4055793991;23.3832976445
1036;2018-04-28 01:30:00;23.2055674518;23.4102564103;23.4055793991;23.3832976445;23.391862955
1037;2018-04-28 01:45:00;23.4102564103;23.4055793991;23.3832976445;23.391862955;23.6047008547
1038;2018-04-28 02:00:00;23.4055793991;23.3832976445;23.391862955;23.6047008547;23.3240343348
1039;2018-04-28 02:15:00;23.3832976445;23.391862955;23.6047008547;23.3240343348;23.1798715203
1040;2018-04-28 02:30:00;23.391862955;23.6047008547;23.3240343348;23.1798715203;23.2312633833
1041;2018-04-28 02:45:00;23.6047008547;23.3240343348;23.1798715203;23.2312633833;23.5653104925
1042;2018-04-28 03:00:00;23.3240343348;23.1798715203;23.2312633833;23.5653104925;23.3669527897
1043;2018-04-28 03:15:00;23.1798715203;23.2312633833;23.5653104925;23.3669527897;23.4839400428
1044;2018-04-28 03:30:00;23.2312633833;23.5653104925;23.3669527897;23.4839400428;23.5491452991
1045;2018-04-28 03:45:00;23.5653104925;23.3669527897;23.4839400428;23.5491452991;23.3841201717
1046;2018-04-28 04:00:00;23.3669527897;23.4839400428;23.5491452991;23.3841201717;23.0942184154
1047;2018-04-28 04:15:00;23.4839400428;23.5491452991;23.3841201717;23.0942184154;23.0772532189
1048;2018-04-28 04:30:00;23.5491452991;23.3841201717;23.0942184154;23.0772532189;23.1605995717
1049;2018-04-28 04:45:00;23.3841201717;23.0942184154;23.0772532189;23.1605995717;23.358974359
1050;2018-04-28 05:00:00;23.0942184154;23.0772532189;23.1605995717;23.358974359;23.4549356223
1051;2018-04-28 05:15:00;23.0772532189;23.1605995717;23.358974359;23.4549356223;23.1888412017
1052;2018-04-28 05:30:00;23.1605995717;23.358974359;23.4549356223;23.1888412017;23.0343347639
1053;2018-04-28 05:45:00;23.358974359;23.4549356223;23.1888412017;23.0343347639;23.3597430407
1054;2018-04-28 06:00:00;23.4549356223;23.1888412017;23.0343347639;23.3597430407;23.3169164882
1055;2018-04-28 06:15:00;23.1888412017;23.0343347639;23.3597430407;23.3169164882;23.2034261242
1056;2018-04-28 06:30:00;23.0343347639;23.3597430407;23.3169164882;23.2034261242;23.1630901288
1057;2018-04-28 06:45:00;23.3597430407;23.3169164882;23.2034261242;23.1630901288;23.6124197002
1058;2018-04-28 07:00:00;23.3169164882;23.2034261242;23.1630901288;23.6124197002;23.6480686695
1059;2018-04-28 07:15:00;23.2034261242;23.1630901288;23.6124197002;23.6480686695;23.5653104925
1060;2018-04-28 07:30:00;23.1630901288;23.6124197002;23.6480686695;23.5653104925;23.5705128205
1061;2018-04-28 07:45:00;23.6124197002;23.6480686695;23.5653104925;23.5705128205;23.452991453
1062;2018-04-28 08:00:00;23.6480686695;23.5653104925;23.5705128205;23.452991453;23.2553648069
1063;2018-04-28 08:15:00;23.5653104925;23.5705128205;23.452991453;23.2553648069;23.4068522484
1064;2018-04-28 08:30:00;23.5705128205;23.452991453;23.2553648069;23.4068522484;23.3461538462
1065;2018-04-28 08:45:00;23.452991453;23.2553648069;23.4068522484;23.3461538462;23.5729613734
1066;2018-04-28 09:00:00;23.2553648069;23.4068522484;23.3461538462;23.5729613734;23.5364806867
1067;2018-04-28 09:15:00;23.4068522484;23.3461538462;23.5729613734;23.5364806867;23.5438972163
1068;2018-04-28 09:30:00;23.3461538462;23.5729613734;23.5364806867;23.5438972163;23.5448717949
1069;2018-04-28 09:45:00;23.5729613734;23.5364806867;23.5438972163;23.5448717949;23.5384615385
1070;2018-04-28 10:00:00;23.5364806867;23.5438972163;23.5448717949;23.5384615385;23.4743589744
1071;2018-04-28 10:15:00;23.5438972163;23.5448717949;23.5384615385;23.4743589744;23.5607675906
1072;2018-04-28 10:30:00;23.5448717949;23.5384615385;23.4743589744;23.5607675906;23.8144989339
1073;2018-04-28 10:45:00;23.5384615385;23.4743589744;23.5607675906;23.8144989339;23.6837606838
1074;2018-04-28 11:00:00;23.4743589744;23.5607675906;23.8144989339;23.6837606838;23.5
1075;2018-04-28 11:15:00;23.5607675906;23.8144989339;23.6837606838;23.5;23.2878464819
1076;2018-04-28 11:30:00;23.8144989339;23.6837606838;23.5;23.2878464819;23.3888888889
1077;2018-04-28 11:45:00;23.6837606838;23.5;23.2878464819;23.3888888889;23.5223880597
1078;2018-04-28 12:00:00;23.5;23.2878464819;23.3888888889;23.5223880597;23.5576923077
1079;2018-04-28 12:15:00;23.2878464819;23.3888888889;23.5223880597;23.5576923077;23.3162393162
1080;2018-04-28 12:30:00;23.3888888889;23.5223880597;23.5576923077;23.3162393162;23.3965884861
1081;2018-04-28 12:45:00;23.5223880597;23.5576923077;23.3162393162;23.3965884861;23.5468085106
1082;2018-04-28 13:00:00;23.5576923077;23.3162393162;23.3965884861;23.5468085106;23.4722222222
1083;2018-04-28 13:15:00;23.3162393162;23.3965884861;23.5468085106;23.4722222222;23.473347548
1084;2018-04-28 13:30:00;23.3965884861;23.5468085106;23.4722222222;23.473347548;23.4498933902
1085;2018-04-28 13:45:00;23.5468085106;23.4722222222;23.473347548;23.4498933902;23.7446808511
1086;2018-04-28 14:00:00;23.4722222222;23.473347548;23.4498933902;23.7446808511;23.8034188034
1087;2018-04-28 14:15:00;23.473347548;23.4498933902;23.7446808511;23.8034188034;23.702991453
1088;2018-04-28 14:30:00;23.4498933902;23.7446808511;23.8034188034;23.702991453;23.526652452
1089;2018-04-28 14:45:00;23.7446808511;23.8034188034;23.702991453;23.526652452;23.6396588486
1090;2018-04-28 15:00:00;23.8034188034;23.702991453;23.526652452;23.6396588486;23.4882226981
1091;2018-04-28 15:15:00;23.702991453;23.526652452;23.6396588486;23.4882226981;23.3454157783
1092;2018-04-28 15:30:00;23.526652452;23.6396588486;23.4882226981;23.3454157783;23.5351812367
1093;2018-04-28 15:45:00;23.6396588486;23.4882226981;23.3454157783;23.5351812367;23.4508547009
1094;2018-04-28 16:00:00;23.4882226981;23.3454157783;23.5351812367;23.4508547009;23.4584221748
1095;2018-04-28 16:15:00;23.3454157783;23.5351812367;23.4508547009;23.4584221748;23.4179104478
1096;2018-04-28 16:30:00;23.5351812367;23.4508547009;23.4584221748;23.4179104478;23.4307036247
1097;2018-04-28 16:45:00;23.4508547009;23.4584221748;23.4179104478;23.4307036247;23.3901918977
1098;2018-04-28 17:00:00;23.4584221748;23.4179104478;23.4307036247;23.3901918977;23.6289978678
1099;2018-04-28 17:15:00;23.4179104478;23.4307036247;23.3901918977;23.6289978678;23.9317697228
1100;2018-04-28 17:30:00;23.4307036247;23.3901918977;23.6289978678;23.9317697228;23.9040511727
1101;2018-04-28 17:45:00;23.3901918977;23.6289978678;23.9317697228;23.9040511727;23.6140724947
1102;2018-04-28 18:00:00;23.6289978678;23.9317697228;23.9040511727;23.6140724947;23.5534188034
1103;2018-04-28 18:15:00;23.9317697228;23.9040511727;23.6140724947;23.5534188034;23.7206823028
1104;2018-04-28 18:30:00;23.9040511727;23.6140724947;23.5534188034;23.7206823028;23.7468085106
1105;2018-04-28 18:45:00;23.6140724947;23.5534188034;23.7206823028;23.7468085106;23.8571428571
1106;2018-04-28 19:00:00;23.5534188034;23.7206823028;23.7468085106;23.8571428571;23.5481798715
1107;2018-04-28 19:15:00;23.7206823028;23.7468085106;23.8571428571;23.5481798715;23.4562899787
1108;2018-04-28 19:30:00;23.7468085106;23.8571428571;23.5481798715;23.4562899787;23.5790598291
1109;2018-04-28 19:45:00;23.8571428571;23.5481798715;23.4562899787;23.5790598291;23.770212766
1110;2018-04-28 20:00:00;23.5481798715;23.4562899787;23.5790598291;23.770212766;23.6111111111
1111;2018-04-28 20:15:00;23.4562899787;23.5790598291;23.770212766;23.6111111111;23.5320512821
1112;2018-04-28 20:30:00;23.5790598291;23.770212766;23.6111111111;23.5320512821;23.552238806
1113;2018-04-28 20:45:00;23.770212766;23.6111111111;23.5320512821;23.552238806;23.5373134328
1114;2018-04-28 21:00:00;23.6111111111;23.5320512821;23.552238806;23.5373134328;23.5576923077
1115;2018-04-28 21:15:00;23.5320512821;23.552238806;23.5373134328;23.5576923077;23.6631130064
1116;2018-04-28 21:30:00;23.552238806;23.5373134328;23.5576923077;23.6631130064;23.4776119403
1117;2018-04-28 21:45:00;23.5373134328;23.5576923077;23.6631130064;23.4776119403;23.5234042553
1118;2018-04-28 22:00:00;23.5576923077;23.6631130064;23.4776119403;23.5234042553;23.3076923077
1119;2018-04-28 22:15:00;23.6631130064;23.4776119403;23.5234042553;23.3076923077;23.2473347548
1120;2018-04-28 22:30:00;23.4776119403;23.5234042553;23.3076923077;23.2473347548;23.2537313433
1121;2018-04-28 22:45:00;23.5234042553;23.3076923077;23.2473347548;23.2537313433;23.3106382979
1122;2018-04-28 23:00:00;23.3076923077;23.2473347548;23.2537313433;23.3106382979;23.6332622601
1123;2018-04-28 23:15:00;23.2473347548;23.2537313433;23.3106382979;23.6332622601;23.7292110874
1124;2018-04-28 23:30:00;23.2537313433;23.3106382979;23.6332622601;23.7292110874;23.4
1125;2018-04-28 23:45:00;23.3106382979;23.6332622601;23.7292110874;23.4;23.526652452
1126;2018-04-29 00:00:00;23.6332622601;23.7292110874;23.4;23.526652452;23.6816239316
1127;2018-04-29 00:15:00;23.7292110874;23.4;23.526652452;23.6816239316;23.6338329764
1128;2018-04-29 00:30:00;23.4;23.526652452;23.6816239316;23.6338329764;23.7756410256
1129;2018-04-29 00:45:00;23.526652452;23.6816239316;23.6338329764;23.7756410256;23.8154506438
1130;2018-04-29 01:00:00;23.6816239316;23.6338329764;23.7756410256;23.8154506438;23.69527897
1131;2018-04-29 01:15:00;23.6338329764;23.7756410256;23.8154506438;23.69527897;23.8629550321
1132;2018-04-29 01:30:00;23.7756410256;23.8154506438;23.69527897;23.8629550321;23.5729613734
1133;2018-04-29 01:45:00;23.8154506438;23.69527897;23.8629550321;23.5729613734;23.5170940171
1134;2018-04-29 02:00:00;23.69527897;23.8629550321;23.5729613734;23.5170940171;23.3197424893
1135;2018-04-29 02:15:00;23.8629550321;23.5729613734;23.5170940171;23.3197424893;23.2483940043
1136;2018-04-29 02:30:00;23.5729613734;23.5170940171;23.3197424893;23.2483940043;23.2863247863
1137;2018-04-29 02:45:00;23.5170940171;23.3197424893;23.2483940043;23.2863247863;23.2269807281
1138;2018-04-29 03:00:00;23.3197424893;23.2483940043;23.2863247863;23.2269807281;23.3811563169
1139;2018-04-29 03:15:00;23.2483940043;23.2863247863;23.2269807281;23.3811563169;23.2655246253
1140;2018-04-29 03:30:00;23.2863247863;23.2269807281;23.3811563169;23.2655246253;23.3618843683
1141;2018-04-29 03:45:00;23.2269807281;23.3811563169;23.2655246253;23.3618843683;23.6231263383
1142;2018-04-29 04:00:00;23.3811563169;23.2655246253;23.3618843683;23.6231263383;23.426124197
1143;2018-04-29 04:15:00;23.2655246253;23.3618843683;23.6231263383;23.426124197;23.3982869379
1144;2018-04-29 04:30:00;23.3618843683;23.6231263383;23.426124197;23.3982869379;23.2179487179
1145;2018-04-29 04:45:00;23.6231263383;23.426124197;23.3982869379;23.2179487179;23.3347639485
1146;2018-04-29 05:00:00;23.426124197;23.3982869379;23.2179487179;23.3347639485;23.3875802998
1147;2018-04-29 05:15:00;23.3982869379;23.2179487179;23.3347639485;23.3875802998;23.2291220557
1148;2018-04-29 05:30:00;23.2179487179;23.3347639485;23.3875802998;23.2291220557;23.1220556745
1149;2018-04-29 05:45:00;23.3347639485;23.3875802998;23.2291220557;23.1220556745;23.1841541756
1150;2018-04-29 06:00:00;23.3875802998;23.2291220557;23.1220556745;23.1841541756;23.2542735043
1151;2018-04-29 06:15:00;23.2291220557;23.1220556745;23.1841541756;23.2542735043;23.556745182
1152;2018-04-29 06:30:00;23.1220556745;23.1841541756;23.2542735043;23.556745182;23.4456289979
1153;2018-04-29 06:45:00;23.1841541756;23.2542735043;23.556745182;23.4456289979;23.4539614561
1154;2018-04-29 07:00:00;23.2542735043;23.556745182;23.4456289979;23.4539614561;23.3540772532
1155;2018-04-29 07:15:00;23.556745182;23.4456289979;23.4539614561;23.3540772532;23.4946466809
1156;2018-04-29 07:30:00;23.4456289979;23.4539614561;23.3540772532;23.4946466809;23.2869379015
1157;2018-04-29 07:45:00;23.4539614561;23.3540772532;23.4946466809;23.2869379015;23.3696581197
1158;2018-04-29 08:00:00;23.3540772532;23.4946466809;23.2869379015;23.3696581197;23.3440860215
1159;2018-04-29 08:15:00;23.4946466809;23.2869379015;23.3696581197;23.3440860215;23.3019271949
1160;2018-04-29 08:30:00;23.2869379015;23.3696581197;23.3440860215;23.3019271949;23.3717948718
1161;2018-04-29 08:45:00;23.3696581197;23.3440860215;23.3019271949;23.3717948718;23.2682403433
1162;2018-04-29 09:00:00;23.3440860215;23.3019271949;23.3717948718;23.2682403433;23.3661670236
1163;2018-04-29 09:15:00;23.3019271949;23.3717948718;23.2682403433;23.3661670236;23.5438972163
1164;2018-04-29 09:30:00;23.3717948718;23.2682403433;23.3661670236;23.5438972163;23.3867521368
1165;2018-04-29 09:45:00;23.2682403433;23.3661670236;23.5438972163;23.3867521368;23.4154175589
1166;2018-04-29 10:00:00;23.3661670236;23.5438972163;23.3867521368;23.4154175589;23.4658119658
1167;2018-04-29 10:15:00;23.5438972163;23.3867521368;23.4154175589;23.4658119658;23.3042553191
1168;2018-04-29 10:30:00;23.3867521368;23.4154175589;23.4658119658;23.3042553191;23.2025586354
1169;2018-04-29 10:45:00;23.4154175589;23.4658119658;23.3042553191;23.2025586354;23.4392324094
1170;2018-04-29 11:00:00;23.4658119658;23.3042553191;23.2025586354;23.4392324094;23.2841880342
1171;2018-04-29 11:15:00;23.3042553191;23.2025586354;23.4392324094;23.2841880342;23.0554371002
1172;2018-04-29 11:30:00;23.2025586354;23.4392324094;23.2841880342;23.0554371002;23.0063829787
1173;2018-04-29 11:45:00;23.4392324094;23.2841880342;23.0554371002;23.0063829787;23.1343283582
1174;2018-04-29 12:00:00;23.2841880342;23.0554371002;23.0063829787;23.1343283582;23.2376873662
1175;2018-04-29 12:15:00;23.0554371002;23.0063829787;23.1343283582;23.2376873662;23.3553191489
1176;2018-04-29 12:30:00;23.0063829787;23.1343283582;23.2376873662;23.3553191489;23.5787234043
1177;2018-04-29 12:45:00;23.1343283582;23.2376873662;23.3553191489;23.5787234043;23.2765957447
1178;2018-04-29 13:00:00;23.2376873662;23.3553191489;23.5787234043;23.2765957447;23.2521367521
1179;2018-04-29 13:15:00;23.3553191489;23.5787234043;23.2765957447;23.2521367521;23.5351812367
1180;2018-04-29 13:30:00;23.5787234043;23.2765957447;23.2521367521;23.5351812367;23.3539445629
1181;2018-04-29 13:45:00;23.2765957447;23.2521367521;23.5351812367;23.3539445629;23.3162393162
1182;2018-04-29 14:00:00;23.2521367521;23.5351812367;23.3539445629;23.3162393162;23.4401709402
1183;2018-04-29 14:15:00;23.5351812367;23.3539445629;23.3162393162;23.4401709402;23.39445629
1184;2018-04-29 14:30:00;23.3539445629;23.3162393162;23.4401709402;23.39445629;23.2878464819
1185;2018-04-29 14:45:00;23.3162393162;23.4401709402;23.39445629;23.2878464819;23.4829787234
1186;2018-04-29 15:00:00;23.4401709402;23.39445629;23.2878464819;23.4829787234;23.4914529915
1187;2018-04-29 15:15:00;23.39445629;23.2878464819;23.4829787234;23.4914529915;23.5170212766
1188;2018-04-29 15:30:00;23.2878464819;23.4829787234;23.4914529915;23.5170212766;23.470212766
1189;2018-04-29 15:45:00;23.4829787234;23.4914529915;23.5170212766;23.470212766;23.729787234
1190;2018-04-29 16:00:00;23.4914529915;23.5170212766;23.470212766;23.729787234;23.5353319058
1191;2018-04-29 16:15:00;23.5170212766;23.470212766;23.729787234;23.5353319058;23.5893617021
1192;2018-04-29 16:30:00;23.470212766;23.729787234;23.5353319058;23.5893617021;23.6282051282
1193;2018-04-29 16:45:00;23.729787234;23.5353319058;23.5893617021;23.6282051282;23.7185501066
1194;2018-04-29 17:00:00;23.5353319058;23.5893617021;23.6282051282;23.7185501066;23.5010706638
1195;2018-04-29 17:15:00;23.5893617021;23.6282051282;23.7185501066;23.5010706638;23.6276595745
1196;2018-04-29 17:30:00;23.6282051282;23.7185501066;23.5010706638;23.6276595745;23.6823027719
1197;2018-04-29 17:45:00;23.7185501066;23.5010706638;23.6276595745;23.6823027719;23.618336887
1198;2018-04-29 18:00:00;23.5010706638;23.6276595745;23.6823027719;23.618336887;23.6209850107
1199;2018-04-29 18:15:00;23.6276595745;23.6823027719;23.618336887;23.6209850107;23.5659574468
1200;2018-04-29 18:30:00;23.6823027719;23.618336887;23.6209850107;23.5659574468;23.3987206823
1201;2018-04-29 18:45:00;23.618336887;23.6209850107;23.5659574468;23.3987206823;23.6119402985
1202;2018-04-29 19:00:00;23.6209850107;23.5659574468;23.3987206823;23.6119402985;23.7206823028
1203;2018-04-29 19:15:00;23.5659574468;23.3987206823;23.6119402985;23.7206823028;23.6388888889
1204;2018-04-29 19:30:00;23.3987206823;23.6119402985;23.7206823028;23.6388888889;23.470212766
1205;2018-04-29 19:45:00;23.6119402985;23.7206823028;23.6388888889;23.470212766;23.3219616205
1206;2018-04-29 20:00:00;23.7206823028;23.6388888889;23.470212766;23.3219616205;23.3731343284
1207;2018-04-29 20:15:00;23.6388888889;23.470212766;23.3219616205;23.3731343284;23.3134328358
1208;2018-04-29 20:30:00;23.470212766;23.3219616205;23.3731343284;23.3134328358;23.4648187633
1209;2018-04-29 20:45:00;23.3219616205;23.3731343284;23.3134328358;23.4648187633;23.2878464819
1210;2018-04-29 21:00:00;23.3731343284;23.3134328358;23.4648187633;23.2878464819;23.5256410256
1211;2018-04-29 21:15:00;23.3134328358;23.4648187633;23.2878464819;23.5256410256;23.5671641791
1212;2018-04-29 21:30:00;23.4648187633;23.2878464819;23.5256410256;23.5671641791;23.4349680171
1213;2018-04-29 21:45:00;23.2878464819;23.5256410256;23.5671641791;23.4349680171;23.561965812
1214;2018-04-29 22:00:00;23.5256410256;23.5671641791;23.4349680171;23.561965812;23.5170940171
1215;2018-04-29 22:15:00;23.5671641791;23.4349680171;23.561965812;23.5170940171;23.3795309168
1216;2018-04-29 22:30:00;23.4349680171;23.561965812;23.5170940171;23.3795309168;23.6858974359
1217;2018-04-29 22:45:00;23.561965812;23.5170940171;23.3795309168;23.6858974359;23.6908315565
1218;2018-04-29 23:00:00;23.5170940171;23.3795309168;23.6858974359;23.6908315565;23.6098081023
1219;2018-04-29 23:15:00;23.3795309168;23.6858974359;23.6908315565;23.6098081023;23.5245202559
1220;2018-04-29 23:30:00;23.6858974359;23.6908315565;23.6098081023;23.5245202559;23.460554371
1221;2018-04-29 23:45:00;23.6908315565;23.6098081023;23.5245202559;23.460554371;23.7142857143
1222;2018-04-30 00:00:00;23.6098081023;23.5245202559;23.460554371;23.7142857143;23.6937901499
1223;2018-04-30 00:15:00;23.5245202559;23.460554371;23.7142857143;23.6937901499;23.474248927
1224;2018-04-30 00:30:00;23.460554371;23.7142857143;23.6937901499;23.474248927;23.6417910448
1225;2018-04-30 00:45:00;23.7142857143;23.6937901499;23.474248927;23.6417910448;23.5343347639
1226;2018-04-30 01:00:00;23.6937901499;23.474248927;23.6417910448;23.5343347639;23.5665236052
1227;2018-04-30 01:15:00;23.474248927;23.6417910448;23.5343347639;23.5665236052;23.5790598291
1228;2018-04-30 01:30:00;23.6417910448;23.5343347639;23.5665236052;23.5790598291;23.5534188034
1229;2018-04-30 01:45:00;23.5343347639;23.5665236052;23.5790598291;23.5534188034;23.5888650964
1230;2018-04-30 02:00:00;23.5665236052;23.5790598291;23.5534188034;23.5888650964;23.3733905579
1231;2018-04-30 02:15:00;23.5790598291;23.5534188034;23.5888650964;23.3733905579;23.3340471092
1232;2018-04-30 02:30:00;23.5534188034;23.5888650964;23.3733905579;23.3340471092;23.2799145299
1233;2018-04-30 02:45:00;23.5888650964;23.3733905579;23.3340471092;23.2799145299;23.3283261803
1234;2018-04-30 03:00:00;23.3733905579;23.3340471092;23.2799145299;23.3283261803;23.3661670236
1235;2018-04-30 03:15:00;23.3340471092;23.2799145299;23.3283261803;23.3661670236;23.4197002141
1236;2018-04-30 03:30:00;23.2799145299;23.3283261803;23.3661670236;23.4197002141;23.329764454
1237;2018-04-30 03:45:00;23.3283261803;23.3661670236;23.4197002141;23.329764454;23.3226495726
1238;2018-04-30 04:00:00;23.3661670236;23.4197002141;23.329764454;23.3226495726;23.4273504274
1239;2018-04-30 04:15:00;23.4197002141;23.329764454;23.3226495726;23.4273504274;23.9807280514
1240;2018-04-30 04:30:00;23.329764454;23.3226495726;23.4273504274;23.9807280514;23.9230769231
1241;2018-04-30 04:45:00;23.3226495726;23.4273504274;23.9807280514;23.9230769231;23.8782051282
1242;2018-04-30 05:00:00;23.4273504274;23.9807280514;23.9230769231;23.8782051282;23.8415417559
1243;2018-04-30 05:15:00;23.9807280514;23.9230769231;23.8782051282;23.8415417559;23.7944325482
1244;2018-04-30 05:30:00;23.9230769231;23.8782051282;23.8415417559;23.7944325482;23.852248394
1245;2018-04-30 05:45:00;23.8782051282;23.8415417559;23.7944325482;23.852248394;23.7344753747
1246;2018-04-30 06:00:00;23.8415417559;23.7944325482;23.852248394;23.7344753747;23.8064516129
1247;2018-04-30 06:15:00;23.7944325482;23.852248394;23.7344753747;23.8064516129;23.5995717345
1248;2018-04-30 06:30:00;23.852248394;23.7344753747;23.8064516129;23.5995717345;23.6944444444
1249;2018-04-30 06:45:00;23.7344753747;23.8064516129;23.5995717345;23.6944444444;23.7366167024
1250;2018-04-30 07:00:00;23.8064516129;23.5995717345;23.6944444444;23.7366167024;23.7601713062
1251;2018-04-30 07:15:00;23.5995717345;23.6944444444;23.7366167024;23.7601713062;23.7408993576
1252;2018-04-30 07:30:00;23.6944444444;23.7366167024;23.7601713062;23.7408993576;23.5662393162
1253;2018-04-30 07:45:00;23.7366167024;23.7601713062;23.7408993576;23.5662393162;23.6324786325
1254;2018-04-30 08:00:00;23.7601713062;23.7408993576;23.5662393162;23.6324786325;23.7188841202
1255;2018-04-30 08:15:00;23.7408993576;23.5662393162;23.6324786325;23.7188841202;23.8055555556
1256;2018-04-30 08:30:00;23.5662393162;23.6324786325;23.7188841202;23.8055555556;23.8183760684
1257;2018-04-30 08:45:00;23.6324786325;23.7188841202;23.8055555556;23.8183760684;23.9038461538
1258;2018-04-30 09:00:00;23.7188841202;23.8055555556;23.8183760684;23.9038461538;23.6680942184
1259;2018-04-30 09:15:00;23.8055555556;23.8183760684;23.9038461538;23.6680942184;23.4925053533
1260;2018-04-30 09:30:00;23.8183760684;23.9038461538;23.6680942184;23.4925053533;23.5287846482
